"ProcessName","CPUUsage","MemoryUsage","DiskWriteBytes","NetworkSentBytes","Timestamp","SystemCPUUsage","SystemMemoryUsage","SystemDiskWriteBytes","SystemNetworkSentBytes"
"Code","0.65625","8572928","96866.5583933773","0","22-03-2024 04:49:24","0","395","96866.5583933773","0"
"Code","2.09375","10010624","96866.5583933773","0","22-03-2024 04:49:24","0","395","96866.5583933773","0"
"Code","62.109375","114442240","96866.5583933773","0","22-03-2024 04:49:24","0","395","96866.5583933773","0"
"Code","18.125","29888512","96866.5583933773","0","22-03-2024 04:49:24","0","395","96866.5583933773","0"
"Code","1.5","10874880","96866.5583933773","0","22-03-2024 04:49:24","0","395","96866.5583933773","0"
"Code","0.03125","2977792","96866.5583933773","0","22-03-2024 04:49:24","0","395","96866.5583933773","0"
"WINWORD","18.15625","35295232","96866.5583933773","0","22-03-2024 04:49:24","0","395","96866.5583933773","0"
"WINWORD","8.046875","22675456","96866.5583933773","0","22-03-2024 04:49:24","0","395","96866.5583933773","0"
"EXCEL","12.890625","40308736","96866.5583933773","0","22-03-2024 04:49:24","0","395","96866.5583933773","0"
"POWERPNT","45.390625","35876864","96866.5583933773","0","22-03-2024 04:49:24","0","395","96866.5583933773","0"
"chrome","120.125","84201472","0","0","22-03-2024 04:50:28","0","395","0","0"
"chrome","115.75","22364160","0","0","22-03-2024 04:50:28","0","395","0","0"
"chrome","0.453125","12173312","0","0","22-03-2024 04:50:28","0","395","0","0"
"chrome","18.3125","27234304","0","0","22-03-2024 04:50:28","0","395","0","0"
"chrome","0.421875","4542464","0","0","22-03-2024 04:50:28","0","395","0","0"
"chrome","1.140625","7761920","0","0","22-03-2024 04:50:28","0","395","0","0"
"Code","16.6875","37814272","0","0","22-03-2024 04:50:28","0","395","0","0"
"Code","5.703125","8622080","0","0","22-03-2024 04:50:28","0","395","0","0"
"Code","6.296875","27860992","0","0","22-03-2024 04:50:28","0","395","0","0"
"Code","24.765625","33808384","0","0","22-03-2024 04:50:28","0","395","0","0"
"Code","0.65625","8560640","0","0","22-03-2024 04:50:28","0","395","0","0"
"Code","2.09375","10006528","0","0","22-03-2024 04:50:28","0","395","0","0"
"Code","62.109375","117972992","0","0","22-03-2024 04:50:28","0","395","0","0"
"Code","18.125","29872128","0","0","22-03-2024 04:50:28","0","395","0","0"
"Code","1.5","10862592","0","0","22-03-2024 04:50:28","0","395","0","0"
"Code","0.03125","2965504","0","0","22-03-2024 04:50:28","0","395","0","0"
"WINWORD","18.21875","35299328","0","0","22-03-2024 04:50:28","0","395","0","0"
"WINWORD","8.046875","22675456","0","0","22-03-2024 04:50:28","0","395","0","0"
"EXCEL","12.890625","40308736","0","0","22-03-2024 04:50:28","0","395","0","0"
"POWERPNT","45.421875","35962880","0","0","22-03-2024 04:50:28","0","395","0","0"
"chrome","120.140625","85045248","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"chrome","115.75","22364160","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"chrome","0.453125","12140544","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"chrome","18.3125","27234304","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"chrome","0.421875","4542464","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"chrome","1.140625","7761920","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"Code","16.6875","37961728","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"Code","5.703125","8626176","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"Code","6.296875","27860992","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"Code","24.765625","33808384","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"Code","0.65625","8564736","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"Code","2.09375","10014720","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"Code","62.109375","116527104","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"Code","18.125","29872128","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"Code","1.5","10858496","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"Code","0.03125","2965504","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"WINWORD","18.234375","35303424","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"WINWORD","8.046875","22671360","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"EXCEL","12.890625","40329216","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"POWERPNT","45.421875","35991552","1015960.4956704","0","22-03-2024 04:51:32","0.385179338791219","517","1015960.4956704","0"
"chrome","120.15625","84008960","0","0","22-03-2024 04:52:36","0","515","0","0"
"chrome","115.75","22364160","0","0","22-03-2024 04:52:36","0","515","0","0"
"chrome","0.453125","12140544","0","0","22-03-2024 04:52:36","0","515","0","0"
"chrome","18.3125","27217920","0","0","22-03-2024 04:52:36","0","515","0","0"
"chrome","0.421875","4558848","0","0","22-03-2024 04:52:36","0","515","0","0"
"chrome","1.140625","7778304","0","0","22-03-2024 04:52:36","0","515","0","0"
"Code","16.6875","38064128","0","0","22-03-2024 04:52:36","0","515","0","0"
"Code","5.703125","8630272","0","0","22-03-2024 04:52:36","0","515","0","0"
"Code","6.296875","27865088","0","0","22-03-2024 04:52:36","0","515","0","0"
"Code","24.765625","33812480","0","0","22-03-2024 04:52:36","0","515","0","0"
"Code","0.65625","8564736","0","0","22-03-2024 04:52:36","0","515","0","0"
"Code","2.09375","10002432","0","0","22-03-2024 04:52:36","0","515","0","0"
"Code","62.109375","116588544","0","0","22-03-2024 04:52:36","0","515","0","0"
"Code","18.125","29872128","0","0","22-03-2024 04:52:36","0","515","0","0"
"Code","1.5","10858496","0","0","22-03-2024 04:52:36","0","515","0","0"
"Code","0.03125","2965504","0","0","22-03-2024 04:52:36","0","515","0","0"
"WINWORD","18.28125","36175872","0","0","22-03-2024 04:52:36","0","515","0","0"
"WINWORD","8.046875","22671360","0","0","22-03-2024 04:52:36","0","515","0","0"
"EXCEL","12.890625","39165952","0","0","22-03-2024 04:52:36","0","515","0","0"
"POWERPNT","45.4375","36040704","0","0","22-03-2024 04:52:36","0","515","0","0"
"chrome","120.15625","82780160","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"chrome","115.765625","22364160","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"chrome","0.453125","8994816","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"chrome","18.3125","27213824","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"chrome","0.421875","4558848","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"chrome","1.140625","7778304","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"Code","16.6875","37703680","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"Code","5.703125","8634368","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"Code","6.296875","27840512","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"Code","24.765625","33816576","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"Code","0.65625","8568832","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"Code","2.09375","9682944","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"Code","62.109375","116715520","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"Code","18.125","29880320","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"Code","1.5","10858496","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"Code","0.03125","2965504","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"WINWORD","18.28125","36192256","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"WINWORD","8.0625","22720512","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"EXCEL","12.890625","39174144","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"POWERPNT","45.4375","36421632","0","0","22-03-2024 04:53:40","0.122469827497518","461","0","0"
"chrome","0.53125","69926912","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"chrome","120.359375","83988480","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"chrome","115.765625","22409216","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"chrome","0.453125","9015296","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"chrome","18.3125","27238400","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"chrome","0.421875","4558848","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"chrome","1.140625","7798784","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"Code","16.6875","37842944","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"Code","5.703125","8638464","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"Code","6.296875","27840512","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"Code","24.765625","33820672","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"Code","0.65625","8568832","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"Code","2.09375","9715712","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"Code","62.109375","101273600","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"Code","18.125","29880320","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"Code","1.5","10858496","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"Code","0.03125","2965504","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"WINWORD","18.28125","36192256","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"WINWORD","8.0625","22720512","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"EXCEL","12.890625","39182336","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"POWERPNT","45.4375","36429824","736981.74348841","0","22-03-2024 04:54:44","0.430338381053641","400","736981.74348841","0"
"chrome","120.375","84217856","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"chrome","115.765625","22364160","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"chrome","0.453125","9015296","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"chrome","18.3125","27209728","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"chrome","0.421875","4558848","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"chrome","1.140625","7761920","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"Code","16.6875","36171776","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"Code","5.703125","8642560","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"Code","6.296875","27852800","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"Code","24.78125","38510592","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"Code","0.65625","8572928","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"Code","2.09375","9728000","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"Code","62.125","105279488","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"Code","18.125","29880320","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"Code","1.5","10858496","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"Code","0.03125","2965504","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"WINWORD","18.28125","36204544","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"WINWORD","8.0625","22724608","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"EXCEL","12.890625","39190528","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"POWERPNT","45.4375","36564992","15768354.8625557","0","22-03-2024 04:55:48","0.000876300013219478","439","15768354.8625557","0"
"chrome","120.375","83394560","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"chrome","115.765625","22376448","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"chrome","0.453125","9015296","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"chrome","18.3125","27209728","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"chrome","0.421875","4542464","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"chrome","1.140625","7778304","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"Code","16.6875","36319232","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"Code","5.703125","8650752","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"Code","6.296875","27852800","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"Code","24.78125","38518784","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"Code","0.65625","8577024","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"Code","2.09375","9736192","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"Code","62.125","103919616","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"Code","18.125","29880320","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"Code","1.5","10858496","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"Code","0.03125","2965504","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"WINWORD","18.28125","36306944","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"WINWORD","8.078125","23908352","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"EXCEL","12.890625","39206912","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"POWERPNT","45.4375","36593664","0","0","22-03-2024 04:56:52","0.461153226823474","399","0","0"
"chrome","120.375","83394560","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"chrome","115.765625","22368256","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"chrome","0.453125","8994816","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"chrome","18.3125","27226112","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"chrome","0.421875","4554752","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"chrome","1.140625","7794688","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"Code","16.6875","36425728","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"Code","5.703125","8654848","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"Code","6.296875","27852800","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"Code","24.78125","38518784","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"Code","0.65625","8577024","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"Code","2.09375","9719808","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"Code","62.125","103985152","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"Code","18.125","29863936","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"Code","1.5","10858496","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"Code","0.03125","2965504","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"WINWORD","18.28125","36306944","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"WINWORD","8.078125","23887872","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"EXCEL","12.890625","39206912","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"POWERPNT","45.4375","36577280","90143.0452647892","0","22-03-2024 04:57:57","0.0265229634577979","396","90143.0452647892","0"
"chrome","120.578125","87687168","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"chrome","115.765625","22401024","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"chrome","0.453125","9101312","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"chrome","18.328125","27222016","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"chrome","0.421875","4554752","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"chrome","1.140625","7778304","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"Code","16.6875","36593664","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"Code","5.703125","8658944","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"Code","6.296875","17068032","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"Code","24.78125","38522880","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"Code","0.65625","8597504","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"Code","2.09375","9728000","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"Code","62.125","78401536","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"Code","18.125","18919424","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"Code","1.5","10858496","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"Code","0.03125","2965504","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"WINWORD","18.28125","36376576","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"WINWORD","8.09375","23937024","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"EXCEL","12.890625","35463168","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"POWERPNT","45.4375","36597760","452590.031973681","0","22-03-2024 04:59:01","0","414","452590.031973681","0"
"chrome","120.640625","83386368","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"chrome","115.78125","30765056","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"chrome","0.453125","9138176","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"chrome","18.328125","23076864","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"chrome","0.421875","4554752","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"chrome","1.140625","7778304","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"Code","16.71875","33062912","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"Code","5.703125","6107136","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"Code","6.296875","17416192","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"Code","24.890625","36413440","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"Code","0.65625","6021120","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"Code","2.109375","7364608","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"Code","62.203125","77729792","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"Code","18.171875","39542784","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"Code","1.515625","10903552","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"Code","0.03125","2981888","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"WINWORD","18.3125","36384768","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"WINWORD","8.125","21409792","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"EXCEL","12.984375","53870592","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"POWERPNT","45.453125","36651008","31694561.9704225","0","22-03-2024 05:00:12","0.541568116226809","304","31694561.9704225","0"
"chrome","120.65625","83570688","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"chrome","115.78125","30765056","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"chrome","0.453125","9105408","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"chrome","18.328125","23097344","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"chrome","0.421875","4542464","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"chrome","1.15625","7778304","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"Code","16.734375","32837632","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"Code","5.703125","6094848","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"Code","6.296875","17416192","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"Code","24.890625","35119104","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"Code","0.65625","6025216","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"Code","2.109375","8671232","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"Code","62.203125","78450688","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"Code","18.171875","39542784","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"Code","1.515625","10874880","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"Code","0.03125","2981888","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"WINWORD","18.3125","36384768","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"WINWORD","8.125","21409792","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"EXCEL","13","64376832","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"POWERPNT","45.46875","47357952","1381167.03356979","0","22-03-2024 05:01:16","0.437006398718842","376","1381167.03356979","0"
"chrome","120.671875","83562496","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"chrome","115.78125","30752768","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"chrome","0.453125","9105408","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"chrome","18.328125","23072768","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"chrome","0.421875","4542464","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"chrome","1.15625","7778304","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"Code","16.734375","32964608","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"Code","5.703125","6098944","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"Code","6.296875","17399808","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"Code","24.890625","35123200","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"Code","0.65625","6012928","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"Code","2.109375","8998912","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"Code","62.203125","78245888","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"Code","18.171875","39526400","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"Code","1.515625","10858496","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"Code","0.03125","2965504","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"WINWORD","18.3125","36405248","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"WINWORD","8.125","21417984","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"EXCEL","13","64475136","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"POWERPNT","45.46875","47304704","151620.198765405","0","22-03-2024 05:02:20","0.0354274445136693","443","151620.198765405","0"
"chrome","120.671875","84418560","4096.01269763936","0","22-03-2024 05:03:24","0.026912755086328","478","4096.01269763936","0"
"chrome","115.78125","30769152","4096.01269763936","0","22-03-2024 05:03:24","0.026912755086328","478","4096.01269763936","0"
"chrome","0.453125","9105408","4096.01269763936","0","22-03-2024 05:03:24","0.026912755086328","478","4096.01269763936","0"
"chrome","18.328125","23089152","4096.01269763936","0","22-03-2024 05:03:24","0.026912755086328","478","4096.01269763936","0"
"chrome","0.421875","4558848","4096.01269763936","0","22-03-2024 05:03:24","0.026912755086328","478","4096.01269763936","0"
"chrome","1.15625","7794688","4096.01269763936","0","22-03-2024 05:03:24","0.026912755086328","478","4096.01269763936","0"
"Code","16.734375","33112064","4096.01269763936","0","22-03-2024 05:03:24","0.026912755086328","478","4096.01269763936","0"
"Code","5.703125","6103040","4096.01269763936","0","22-03-2024 05:03:24","0.026912755086328","478","4096.01269763936","0"
"Code","6.296875","17399808","4096.01269763936","0","22-03-2024 05:03:24","0.026912755086328","478","4096.01269763936","0"
"Code","24.890625","35127296","4096.01269763936","0","22-03-2024 05:03:24","0.026912755086328","478","4096.01269763936","0"
"Code","0.65625","6012928","4096.01269763936","0","22-03-2024 05:03:24","0.026912755086328","478","4096.01269763936","0"
"Code","2.109375","9007104","4096.01269763936","0","22-03-2024 05:03:24","0.026912755086328","478","4096.01269763936","0"
"Code","62.203125","78319616","4096.01269763936","0","22-03-2024 05:03:24","0.026912755086328","478","4096.01269763936","0"
"Code","18.171875","39530496","4096.01269763936","0","22-03-2024 05:03:24","0.026912755086328","478","4096.01269763936","0"
