"ProcessName","CPUUsage","MemoryUsage","DiskWriteBytes","NetworkSentBytes","Timestamp","SystemCPUUsage","SystemMemoryUsage","SystemDiskWriteBytes","SystemNetworkSentBytes"
"Code","4.625","104112128","187798.993613902","57731.1767368026","22-03-2024 10:40:22","1.0644936404352","4905","187798.993613902","57731.1767368026"
"Code","1.578125","131203072","187798.993613902","57731.1767368026","22-03-2024 10:40:22","1.0644936404352","4905","187798.993613902","57731.1767368026"
"Code","0.21875","43470848","187798.993613902","57731.1767368026","22-03-2024 10:40:22","1.0644936404352","4905","187798.993613902","57731.1767368026"
"Code","1.484375","123105280","187798.993613902","57731.1767368026","22-03-2024 10:40:22","1.0644936404352","4905","187798.993613902","57731.1767368026"
"WINWORD","4.75","230191104","187798.993613902","57731.1767368026","22-03-2024 10:40:22","1.0644936404352","4905","187798.993613902","57731.1767368026"
"EXCEL","15.125","426688512","187798.993613902","57731.1767368026","22-03-2024 10:40:23","1.0644936404352","4905","187798.993613902","57731.1767368026"
"POWERPNT","3.796875","204972032","187798.993613902","57731.1767368026","22-03-2024 10:40:23","1.0644936404352","4905","187798.993613902","57731.1767368026"
"chrome","0.1875","19726336","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","49.140625","149929984","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","2.875","68874240","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","121.59375","389423104","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","51.59375","263139328","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","62.015625","55799808","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","274.59375","238227456","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","1.140625","80191488","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","0.40625","22155264","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","21.28125","149131264","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","0.03125","30007296","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","0.03125","8531968","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","7.703125","61452288","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","1.703125","74035200","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","161.328125","256102400","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","0.765625","51040256","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","13.546875","160624640","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","2.015625","119693312","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","0.125","41803776","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","78.859375","61308928","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"Code","0.5","94613504","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"Code","1.109375","154202112","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"Code","8.984375","217489408","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"Code","0.328125","87515136","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"Code","1.984375","113577984","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"Code","2.484375","225660928","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"Code","0.015625","29949952","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"Code","2.53125","98918400","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"Code","1.421875","155086848","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"Code","1.046875","101875712","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"Code","7.15625","204410880","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"Code","4.75","103604224","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"Code","1.59375","130347008","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"Code","0.21875","43393024","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"Code","1.484375","122458112","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"WINWORD","4.75","218787840","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"EXCEL","15.125","414806016","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"POWERPNT","3.796875","194093056","20294.9747739806","44411.2574086926","22-03-2024 10:41:27","2.55251584663758","5583","20294.9747739806","44411.2574086926"
"chrome","0.1875","19685376","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","49.15625","149934080","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","2.90625","69107712","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","124.125","409522176","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","51.6875","264921088","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","62.328125","56250368","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","276.234375","241414144","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","1.140625","80216064","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","0.40625","22147072","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","21.40625","156463104","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","0.03125","30007296","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","0.03125","8531968","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","7.734375","61607936","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","1.703125","74035200","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","162.390625","355205120","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","0.765625","51032064","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","13.546875","160612352","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","2.015625","119697408","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","0.125","41734144","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","79.484375","78352384","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"Code","0.5","94617600","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"Code","1.125","154210304","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"Code","9.09375","217501696","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"Code","0.328125","87519232","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"Code","1.984375","113586176","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"Code","2.484375","225660928","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"Code","0.015625","29949952","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"Code","2.53125","98918400","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"Code","1.421875","155086848","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"Code","1.046875","101773312","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"Code","7.15625","204488704","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"Code","4.859375","103878656","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"Code","1.609375","130351104","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"Code","0.21875","43393024","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"Code","1.484375","122458112","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"WINWORD","4.75","215334912","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"EXCEL","15.125","414806016","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"POWERPNT","3.796875","194088960","81470.632432691","108435.004052427","22-03-2024 10:42:31","3.2651494514747","5444","81470.632432691","108435.004052427"
"chrome","0.1875","19685376","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"chrome","49.25","151158784","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"chrome","2.90625","69107712","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"chrome","125.375","234139648","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"chrome","51.8125","265019392","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"chrome","62.65625","55455744","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"chrome","277.953125","236683264","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"chrome","0.40625","22114304","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"chrome","0.03125","30007296","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"chrome","0.03125","8552448","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"chrome","7.765625","61624320","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"chrome","1.703125","74174464","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"chrome","162.921875","240566272","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"chrome","13.546875","160690176","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"chrome","2.015625","119685120","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"chrome","0.125","41734144","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"chrome","79.859375","94502912","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"Code","0.5","94617600","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"Code","1.140625","154214400","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"Code","9.21875","217513984","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"Code","0.34375","87519232","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"Code","2","113590272","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"Code","2.5","225660928","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"Code","0.015625","29949952","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"Code","2.53125","98934784","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"Code","1.609375","167411712","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"Code","1.078125","101769216","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"Code","7.6875","207675392","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"Code","5.125","103440384","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"Code","1.609375","130355200","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"Code","0.21875","43393024","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"Code","1.484375","122458112","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"WINWORD","4.78125","215347200","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"EXCEL","15.125","414806016","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"POWERPNT","3.796875","194097152","78292.9888314726","23680.4434184399","22-03-2024 10:43:35","1.71660571283661","5687","78292.9888314726","23680.4434184399"
"chrome","0.1875","19685376","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"chrome","49.34375","151384064","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"chrome","2.921875","69206016","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"chrome","125.4375","234520576","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"chrome","51.875","263405568","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"chrome","62.90625","55373824","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"chrome","279","236748800","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"chrome","0.421875","22138880","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"chrome","0.03125","30023680","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"chrome","0.03125","8552448","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"chrome","7.765625","61628416","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"chrome","1.703125","74199040","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"chrome","162.984375","244711424","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"chrome","13.578125","160780288","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"chrome","2.03125","119685120","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"chrome","0.125","41746432","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"chrome","80.0625","103813120","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"Code","0.5","94617600","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"Code","1.140625","154222592","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"Code","9.34375","217526272","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"Code","0.34375","87523328","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"Code","2.015625","113598464","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"Code","2.5","225673216","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"Code","0.015625","29949952","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"Code","2.59375","99983360","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"Code","1.8125","174497792","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"Code","1.078125","101777408","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"Code","8.03125","209166336","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"Code","5.234375","102744064","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"Code","1.609375","130359296","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"Code","0.21875","43393024","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"Code","1.484375","122458112","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"WINWORD","5.671875","223838208","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"EXCEL","15.140625","414822400","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"POWERPNT","6.375","209616896","821354.469699579","62872.569481885","22-03-2024 10:44:39","7.52263333871413","5172","821354.469699579","62872.569481885"
"chrome","0.203125","19705856","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"chrome","49.40625","152014848","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"chrome","2.921875","69206016","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"chrome","126.328125","228589568","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"chrome","52.015625","265256960","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"chrome","63.15625","55234560","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"chrome","280.09375","238280704","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"chrome","0.4375","22118400","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"chrome","0.03125","30171136","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"chrome","0.03125","8531968","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"chrome","7.765625","61640704","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"chrome","1.703125","74211328","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"chrome","163.203125","247259136","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"chrome","13.59375","160874496","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"chrome","2.03125","119705600","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"chrome","0.125","41746432","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"chrome","80.546875","105537536","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"Code","0.5","94617600","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"Code","1.15625","154226688","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"Code","9.4375","217534464","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"Code","0.34375","87527424","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"Code","2.015625","113606656","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"Code","2.5","225673216","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"Code","0.015625","29949952","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"Code","2.640625","100249600","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"Code","1.828125","174497792","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"Code","1.09375","101785600","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"Code","8.03125","209166336","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"Code","5.359375","103063552","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"Code","1.625","130363392","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"Code","0.21875","43397120","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"Code","1.5","122462208","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"WINWORD","5.703125","223834112","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"EXCEL","15.59375","420630528","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"POWERPNT","7.234375","232828928","127320.741318859","35217.9671065592","22-03-2024 10:45:43","0.870106838974849","5348","127320.741318859","35217.9671065592"
"chrome","0.203125","19705856","8091.46836050178","73615.7512513216","22-03-2024 10:46:47","0.476726414167339","5478","8091.46836050178","73615.7512513216"
"chrome","49.4375","152109056","8091.46836050178","73615.7512513216","22-03-2024 10:46:47","0.476726414167339","5478","8091.46836050178","73615.7512513216"
"chrome","2.921875","69206016","8091.46836050178","73615.7512513216","22-03-2024 10:46:47","0.476726414167339","5478","8091.46836050178","73615.7512513216"
"chrome","126.40625","228601856","8091.46836050178","73615.7512513216","22-03-2024 10:46:47","0.476726414167339","5478","8091.46836050178","73615.7512513216"
"chrome","52.078125","263888896","8091.46836050178","73615.7512513216","22-03-2024 10:46:47","0.476726414167339","5478","8091.46836050178","73615.7512513216"
"chrome","0.109375","45223936","8091.46836050178","73615.7512513216","22-03-2024 10:46:47","0.476726414167339","5478","8091.46836050178","73615.7512513216"
"chrome","63.34375","55291904","8091.46836050178","73615.7512513216","22-03-2024 10:46:47","0.476726414167339","5478","8091.46836050178","73615.7512513216"
"chrome","280.828125","238358528","8091.46836050178","73615.7512513216","22-03-2024 10:46:47","0.476726414167339","5478","8091.46836050178","73615.7512513216"
"chrome","0.4375","22114304","8091.46836050178","73615.7512513216","22-03-2024 10:46:47","0.476726414167339","5478","8091.46836050178","73615.7512513216"
"chrome","0.03125","30154752","8091.46836050178","73615.7512513216","22-03-2024 10:46:47","0.476726414167339","5478","8091.46836050178","73615.7512513216"
"chrome","0.03125","8552448","8091.46836050178","73615.7512513216","22-03-2024 10:46:47","0.476726414167339","5478","8091.46836050178","73615.7512513216"
"chrome","7.765625","61640704","8091.46836050178","73615.7512513216","22-03-2024 10:46:47","0.476726414167339","5478","8091.46836050178","73615.7512513216"
"chrome","1.703125","74211328","8091.46836050178","73615.7512513216","22-03-2024 10:46:47","0.476726414167339","5478","8091.46836050178","73615.7512513216"
"chrome","163.234375","218382336","8091.46836050178","73615.7512513216","22-03-2024 10:46:47","0.476726414167339","5478","8091.46836050178","73615.7512513216"
